0.9137541494087995 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.7311933782522018 18:0.6886120467604517 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:33.0000000000000000 28:0.5771239904158201 29:29.7918744968243740 30:30.6397879118024970
0.7934393041803040 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4489894734194408 18:0.5059743088701669 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:23.0000000000000000 28:0.4742301670464442 29:25.3665988119931820 30:26.9047109051088920
0.2732003836275856 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9189099735216240 18:0.9149196643638000 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:53.0000000000000000 28:0.5882541524383509 29:29.7918744968243740 30:30.6397879118024970
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9754716981132076 18:0.9874031007751938 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:26.0000000000000000 28:0.6568235331911296 29:29.7918744968243740 30:30.6397879118024970
0.8991599522449657 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.7134014198530327 18:0.6832812242883002 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:26.0000000000000000 28:0.5592431924121883 29:29.7918744968243740 30:30.6397879118024970
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9545713765697992 18:0.9764047928225711 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:26.0000000000000000 28:0.6575356315338686 29:29.7918744968243740 30:30.6397879118024970
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9754716981132076 18:0.9874031007751938 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:27.0000000000000000 28:0.6667063018963759 29:29.7918744968243740 30:30.6397879118024970
0.9000816396512604 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4489894734194408 18:0.5059743088701669 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:26.0000000000000000 28:0.4754881809877715 29:25.3665988119931820 30:26.9047109051088920
0.9000816396512604 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4489894734194408 18:0.5059743088701669 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:26.0000000000000000 28:0.4705738049258086 29:25.3665988119931820 30:26.9047109051088920
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.4654452690166976 18:0.4158530967547218 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:32.0000000000000000 28:0.6261576939749182 29:29.7918744968243740 30:30.6397879118024970
0.8991599522449657 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.7091528458114729 18:0.6699153070120811 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:32.0000000000000000 28:0.7071460927101891 29:29.7918744968243740 30:30.6397879118024970
0.9137541494087995 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.7274708386869222 18:0.6752662250958673 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:0.0000000000000000 28:0.3002074633862338 29:29.7918744968243740 30:30.6397879118024970
0.7934393041803040 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4802506026516674 18:0.5192329646567413 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:28.0000000000000000 28:0.6561111111111111 29:25.3665988119931820 30:26.9047109051088920
0.2732003836275856 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9336491150767423 18:0.9105094586445850 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:52.0000000000000000 28:0.7416292125374302 29:29.7918744968243740 30:30.6397879118024970
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9679056486058454 18:0.9714540545282633 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:31.0000000000000000 28:0.8405281711337930 29:29.7918744968243740 30:30.6397879118024970
0.8991599522449657 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.7091528458114729 18:0.6699153070120811 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:31.0000000000000000 28:0.7071460927101891 29:29.7918744968243740 30:30.6397879118024970
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9465981779414616 18:0.9603213480944450 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:31.0000000000000000 28:0.8689345772965897 29:29.7918744968243740 30:30.6397879118024970
0.8927148342181077 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9679056486058454 18:0.9714540545282633 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:32.0000000000000000 28:0.8733787987083724 29:29.7918744968243740 30:30.6397879118024970
0.9000816396512604 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4802506026516674 18:0.5192329646567413 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:31.0000000000000000 28:0.6598494909782863 29:25.3665988119931820 30:26.9047109051088920
0.9000816396512604 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4802506026516674 18:0.5192329646567413 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:31.0000000000000000 28:0.6561111111111111 29:25.3665988119931820 30:26.9047109051088920
0.8927148342181077 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.3662239089184061 18:0.3682814640829908 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:24.0000000000000000 28:0.5227677205574383 29:25.3665988119931820 30:26.9047109051088920
0.8991599522449657 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.5193071209016393 18:0.5553038415430827 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:24.0000000000000000 28:0.5429823819999938 29:25.3665988119931820 30:26.9047109051088920
0.9137541494087995 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.5042631333056478 18:0.5432898458169875 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:28.0000000000000000 28:0.2397972525344046 29:25.3665988119931820 30:26.9047109051088920
0.7934393041803040 1:1.0000000000000000 2:1.0000000000000000 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:1.0000000000000000 7:1.0000000000000000 8:1.0000000000000000 9:1.0000000000000000 10:1.0000000000000000 11:1.0000000000000000 12:1.0000000000000000 13:1.0000000000000000 14:1.0000000000000000 15:1.0000000000000000 16:1.0000000000000000 17:0.9512624172185431 18:0.9303677985580723 19:1.0000000000000000 20:1.0000000000000000 21:1.0000000000000000 22:1.0000000000000000 23:1.0000000000000000 24:1.0000000000000000 25:1.0000000000000000 26:1.0000000000000000 27:20.0000000000000000 28:0.8313957826260735 29:23.9235242253665500 30:25.4930291048024560
0.2732003836275856 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4886695906432749 18:0.5365573104463969 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:48.0000000000000000 28:0.5985970439725138 29:25.3665988119931820 30:26.9047109051088920
0.8927148342181077 1:0.7105263157894737 2:0.7272727272727273 3:0.8181818181818182 4:0.7272727272727273 5:0.7272727272727273 6:0.6097560975609756 7:0.1538461538461538 8:1.2888888888888890 9:0.8000000000000000 10:0.8510638297872340 11:0.5945945945945946 12:0.6363636363636364 13:0.7339449541284404 14:0.7475728155339806 15:0.7424242424242424 16:0.7107438016528925 17:0.4595716297339361 18:0.5177069355710882 19:0.7395243771947034 20:0.7248238475278277 21:0.7591744101416313 22:0.7544121862964013 23:0.7017543859649122 24:0.2626404494382022 25:0.0720720720720721 26:0.0125313283208020 27:23.0000000000000000 28:0.5995042151291085 29:25.3665988119931820 30:26.9047109051088920
